Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
05,61,AR,Howard County,2505,1962,3048,18.4,14.4,22.4,893,686,1100,25.7,19.8,31.7,604,458,750,24.3,18.4,30.2,32979,29696,36262, , , , , , 
05,63,AR,Independence County,5096,4121,6071,15.1,12.3,18,1768,1374,2163,22.5,17.5,27.5,1188,909,1467,21.6,16.5,26.6,36984,33907,40062, , , , , , 
05,65,AR,Izard County,2598,2042,3154,21.3,16.8,25.9,809,615,1003,31.4,23.9,38.9,547,411,683,29.5,22.1,36.8,31231,28417,34044, , , , , , 
05,67,AR,Jackson County,3594,2863,4326,23.8,18.9,28.6,1316,1022,1609,36.6,28.4,44.8,861,660,1062,34.4,26.4,42.4,29351,26571,32131, , , , , , 
05,69,AR,Jefferson County,18413,15684,21141,25,21.3,28.7,7186,5951,8421,37.4,31,43.8,4635,3724,5546,33.9,27.2,40.6,36293,33381,39205, , , , , , 
05,71,AR,Johnson County,3978,3171,4785,16.5,13.2,19.9,1524,1155,1893,24.7,18.7,30.6,953,711,1195,22.4,16.7,28.1,31586,28771,34402, , , , , , 
05,73,AR,Lafayette County,1875,1453,2298,24.6,19.1,30.2,604,456,751,36.1,27.3,44.9,415,309,521,32.4,24.2,40.7,28727,25888,31566, , , , , , 
05,75,AR,Lawrence County,3654,2917,4391,22.5,18,27,1223,932,1514,32.6,24.9,40.4,809,605,1013,30.2,22.6,37.8,31286,28184,34388, , , , , , 
05,77,AR,Lee County,2882,2258,3505,31.8,24.9,38.6,1073,802,1344,47.1,35.2,59.1,709,523,895,42,31,53,24195,21996,26395, , , , , , 
05,79,AR,Lincoln County,2721,2149,3293,26.8,21.2,32.4,780,591,968,30.9,23.4,38.4,527,394,660,28.5,21.3,35.7,30926,28151,33702, , , , , , 
05,81,AR,Little River County,2435,1913,2957,19.3,15.1,23.4,766,584,949,27.5,21,34.1,472,351,593,22.1,16.4,27.7,33342,30340,36344, , , , , , 
05,83,AR,Logan County,3891,3092,4690,17.6,14,21.2,1354,1036,1673,25.6,19.6,31.7,852,641,1063,21.9,16.5,27.3,34261,31092,37429, , , , , , 
05,85,AR,Lonoke County,7019,5701,8337,11.2,9.1,13.3,2677,2090,3264,16.1,12.6,19.7,1812,1387,2237,15.2,11.6,18.7,47810,44383,51236, , , , , , 
05,87,AR,Madison County,2613,2063,3162,17.1,13.5,20.7,953,725,1181,26.4,20,32.7,638,476,800,24,17.9,30.2,34877,31465,38288, , , , , , 
05,89,AR,Marion County,2804,2225,3382,17.1,13.5,20.6,978,747,1209,31.9,24.4,39.5,655,492,818,28.3,21.2,35.3,31064,28201,33927, , , , , , 
05,91,AR,Miller County,7780,6308,9252,18.7,15.2,22.3,3076,2405,3746,29.3,22.9,35.7,2083,1610,2556,26.8,20.7,32.9,37106,34505,39708, , , , , , 
05,93,AR,Mississippi County,12895,10927,14862,28.2,23.9,32.5,5259,4357,6162,40.3,33.4,47.2,3428,2789,4067,37,30.1,44,31613,28864,34362, , , , , , 
05,95,AR,Monroe County,2322,1812,2832,27.2,21.2,33.1,785,594,977,38.4,29,47.8,528,390,666,35.1,25.9,44.3,27141,24450,29832, , , , , , 
05,97,AR,Montgomery County,1607,1244,1970,18,14,22.1,598,449,747,31.1,23.3,38.8,392,290,494,27.7,20.5,35,34925,31673,38176, , , , , , 
05,99,AR,Nevada County,1923,1489,2356,21,16.3,25.7,652,491,812,30,22.6,37.4,431,319,543,28,20.7,35.2,32306,29101,35511, , , , , , 
05,101,AR,Newton County,1794,1393,2194,21.7,16.8,26.5,604,455,752,35.2,26.5,43.8,410,305,515,31.8,23.7,40,28819,26284,31354, , , , , , 
05,103,AR,Ouachita County,5904,4764,7045,22.9,18.5,27.3,1871,1472,2269,31,24.4,37.6,1156,873,1439,26.8,20.2,33.3,33418,30582,36253, , , , , , 
05,105,AR,Perry County,1658,1276,2039,16.2,12.5,19.9,602,452,751,25.2,18.9,31.5,389,288,490,21.8,16.1,27.4,37491,33924,41058, , , , , , 
05,107,AR,Phillips County,8078,6949,9207,37.2,32,42.4,3231,2616,3846,49.3,39.9,58.7,2171,1730,2612,46.4,37,55.9,26261,23794,28728, , , , , , 
05,109,AR,Pike County,1863,1460,2266,17.6,13.8,21.4,573,438,708,24.6,18.8,30.4,373,280,466,21.1,15.9,26.4,33892,30498,37287, , , , , , 
05,111,AR,Poinsett County,6157,4957,7358,25.3,20.3,30.2,2318,1819,2818,37.9,29.7,46.1,1533,1184,1882,34.7,26.8,42.6,30581,27971,33191, , , , , , 
05,113,AR,Polk County,3861,3090,4631,19.4,15.5,23.2,1432,1101,1762,30.2,23.2,37.2,938,703,1173,27.3,20.5,34.1,30935,28168,33703, , , , , , 
05,115,AR,Pope County,9145,7513,10777,16.3,13.4,19.2,3277,2569,3984,23.9,18.8,29.1,2070,1594,2546,21.2,16.4,26.1,38770,36032,41508, , , , , , 
05,117,AR,Prairie County,1410,1098,1721,16.4,12.8,20.1,446,335,556,24.7,18.6,30.8,314,232,396,22.8,16.9,28.8,34975,31571,38379, , , , , , 
05,119,AR,Pulaski County,56915,51387,62443,15.5,14,17.1,21320,18346,24295,22.5,19.4,25.7,14050,11847,16253,21.5,18.1,24.9,44909,43063,46755, , , , , , 
05,121,AR,Randolph County,3083,2491,3675,17.4,14,20.7,1038,788,1288,26,19.7,32.2,642,479,805,21.8,16.3,27.4,32600,29412,35788, , , , , , 
05,123,AR,St. Francis County,7890,6459,9321,32.6,26.7,38.5,2970,2340,3600,42.9,33.8,52,1929,1477,2381,39.2,30,48.4,28318,25696,30939, , , , , , 
05,125,AR,Saline County,10134,8508,11760,10.7,9,12.4,3296,2622,3969,14.8,11.7,17.8,2204,1707,2701,13.4,10.3,16.4,50849,48168,53531, , , , , , 
05,127,AR,Scott County,2501,1944,3058,22.5,17.5,27.5,905,683,1126,33.2,25,41.3,571,426,716,29,21.6,36.3,33884,31216,36552, , , , , , 
05,129,AR,Searcy County,1919,1501,2337,23.9,18.7,29.1,640,481,799,39.1,29.4,48.8,435,322,548,36.4,26.9,45.8,24515,22344,26687, , , , , , 
05,131,AR,Sebastian County,19183,16302,22065,16.1,13.6,18.5,7760,6395,9126,24.7,20.4,29.1,5155,4224,6086,23.6,19.3,27.8,40545,37807,43283, , , , , , 
05,133,AR,Sevier County,2957,2292,3622,18.4,14.2,22.5,1283,965,1601,27.5,20.7,34.3,847,627,1067,26.2,19.4,33,33281,30348,36214, , , , , , 
05,135,AR,Sharp County,4067,3294,4839,23.1,18.7,27.5,1270,974,1566,34.7,26.6,42.7,868,658,1078,31.9,24.2,39.6,27176,24890,29461, , , , , , 
05,137,AR,Stone County,2487,1952,3022,21.1,16.5,25.6,883,673,1092,36.7,27.9,45.3,592,441,743,33.4,24.9,41.9,27287,24666,29908, , , , , , 
05,139,AR,Union County,8046,6606,9487,19,15.6,22.5,2972,2371,3574,29.2,23.3,35.1,2081,1619,2543,28.4,22.1,34.7,37120,34526,39715, , , , , , 
05,141,AR,Van Buren County,2773,2181,3365,17.1,13.5,20.8,977,737,1218,29.3,22.1,36.5,654,484,824,27.1,20,34.1,31924,29097,34751, , , , , , 
05,143,AR,Washington County,28780,25455,32106,15.4,13.6,17.2,9646,8000,11292,19.1,15.9,22.4,5722,4620,6824,16.9,13.7,20.2,42909,41196,44623, , , , , , 
05,145,AR,White County,10809,9080,12539,15.5,13,18,3994,3232,4757,23.3,18.8,27.7,2729,2161,3297,22.4,17.7,27,37809,35179,40440, , , , , , 
05,147,AR,Woodruff County,1988,1571,2405,26.5,20.9,32.1,691,522,859,39.8,30.1,49.5,453,338,568,35.2,26.2,44.1,26550,24418,28681, , , , , , 
05,149,AR,Yell County,3866,3054,4678,18.1,14.3,21.9,1590,1239,1941,28.9,22.6,35.3,945,719,1171,24.8,18.8,30.7,34169,31148,37190, , , , , , 
06,0,CA,California,4445392,4399379,4491405,12.4,12.3,12.6,1598466,1569345,1627586,17.3,17,17.6,1062605,1037570,1087640,16.2,15.8,16.6,59928,59636,60220,490575,476220,504931,18.8,18.3,19.4
06,1,CA,Alameda County,158223,147385,169062,11,10.2,11.7,47412,41728,53095,14,12.3,15.7,31688,27540,35836,13.3,11.5,15,68263,65968,70558, , , , , , 
06,3,CA,Alpine County,181,138,225,15.9,12.1,19.8,48,36,61,23.6,17.7,30,31,23,39,21.1,15.6,26.5,46136,41441,50831, , , , , , 
06,5,CA,Amador County,3432,2691,4173,10.1,7.9,12.3,830,624,1035,13.5,10.1,16.8,543,403,683,11.6,8.6,14.6,54903,49864,59942, , , , , , 
06,7,CA,Butte County,36435,32156,40714,17.1,15.1,19.1,9533,7925,11141,21.2,17.6,24.8,6237,5039,7435,19,15.4,22.7,39466,36935,41998, , , , , , 
06,9,CA,Calaveras County,4786,3741,5831,10.3,8.1,12.6,1214,912,1515,14.4,10.8,17.9,799,591,1007,12.3,9.1,15.5,51447,46821,56073, , , , , , 
06,11,CA,Colusa County,2656,2053,3260,12.7,9.8,15.6,1122,849,1396,18.9,14.3,23.5,748,558,938,18,13.4,22.6,43882,40188,47577, , , , , , 
06,13,CA,Contra Costa County,88045,79233,96857,8.7,7.8,9.6,28482,24514,32450,11.5,9.9,13.1,19798,16703,22893,10.9,9.2,12.6,76317,74190,78444, , , , , , 
06,15,CA,Del Norte County,5565,4379,6751,22.3,17.5,27,1749,1333,2165,30.9,23.6,38.3,1157,873,1441,28.1,21.2,35.1,35910,32436,39383, , , , , , 
06,17,CA,El Dorado County,14273,11844,16702,8.2,6.8,9.6,3866,3041,4691,10.2,8,12.4,2433,1887,2979,8.6,6.7,10.6,64256,60054,68459, , , , , , 
06,19,CA,Fresno County,176300,162977,189622,20,18.5,21.5,76567,69520,83615,28.9,26.3,31.6,50245,45153,55337,27.1,24.3,29.8,46547,44951,48142, , , , , , 
06,21,CA,Glenn County,4375,3510,5240,15.8,12.7,18.9,1734,1330,2137,22.7,17.4,28,1088,826,1350,19.9,15.1,24.8,38521,35118,41923, , , , , , 
06,23,CA,Humboldt County,21180,18805,23555,16.9,15,18.8,5181,4134,6229,20.5,16.4,24.6,3319,2611,4027,18.5,14.6,22.5,37281,34794,39768, , , , , , 
06,25,CA,Imperial County,31532,27718,35346,21,18.5,23.6,13013,11025,15001,27.7,23.5,31.9,8671,7262,10080,27.3,22.8,31.7,33576,31404,35747, , , , , , 
06,27,CA,Inyo County,1962,1550,2373,11.4,9,13.7,603,458,748,16.2,12.3,20.1,393,293,493,14.6,10.9,18.3,46865,43346,50385, , , , , , 
06,29,CA,Kern County,135992,125616,146367,18.1,16.7,19.5,57827,52094,63561,24.8,22.3,27.2,37140,32721,41559,22.8,20.1,25.6,46639,45081,48197, , , , , , 
06,31,CA,Kings County,21461,18000,24921,17.2,14.4,20,8199,6733,9665,20.5,16.8,24.1,5314,4241,6387,19.3,15.4,23.2,45087,42046,48128, , , , , , 
06,33,CA,Lake County,10440,8582,12297,16.4,13.5,19.3,3691,2933,4449,26.8,21.3,32.3,2308,1789,2827,22.7,17.6,27.8,38113,34717,41509, , , , , , 
06,35,CA,Lassen County,4240,3349,5132,17.2,13.6,20.8,975,741,1209,16.7,12.7,20.8,625,466,784,14.3,10.6,17.9,47676,43406,51945, , , , , , 
06,37,CA,Los Angeles County,1423245,1389419,1457070,14.6,14.3,15,536561,515684,557438,21.1,20.3,22,368973,352441,385505,20.2,19.3,21.1,53494,52831,54156, , , , , , 
06,39,CA,Madera County,23295,19223,27367,16.9,14,19.9,9708,7688,11727,24.3,19.2,29.3,6516,5085,7947,23.4,18.3,28.6,44259,41847,46671, , , , , , 
06,41,CA,Marin County,16245,13853,18637,6.8,5.8,7.8,3474,2745,4202,7.3,5.8,8.8,2188,1668,2708,6.5,4.9,8,83910,79669,88151, , , , , , 
06,43,CA,Mariposa County,2218,1725,2710,12.5,9.7,15.2,532,400,664,17.2,13,21.5,370,275,465,15.8,11.7,19.8,42757,39006,46507, , , , , , 
06,45,CA,Mendocino County,13060,10845,15275,15.4,12.8,18,4127,3221,5032,22.3,17.4,27.2,2857,2209,3505,21.6,16.7,26.5,42329,39331,45326, , , , , , 
06,47,CA,Merced County,46544,41155,51932,19.3,17.1,21.5,19662,17008,22316,25.8,22.3,29.3,12063,10082,14044,22.2,18.6,25.9,43789,41878,45700, , , , , , 
06,49,CA,Modoc County,1746,1349,2143,19.6,15.1,24.1,546,411,681,30.1,22.7,37.5,371,276,466,27,20.1,33.9,33713,30433,36993, , , , , , 
06,51,CA,Mono County,1220,934,1507,9.6,7.3,11.8,314,235,393,12.4,9.3,15.5,199,147,251,11.3,8.3,14.2,54174,49356,58991, , , , , , 
06,53,CA,Monterey County,46646,41149,52143,12.1,10.6,13.5,18280,15353,21208,16.8,14.1,19.4,11275,9307,13243,15.2,12.5,17.8,56668,54665,58670, , , , , , 
06,55,CA,Napa County,11004,8922,13086,8.6,7,10.2,3363,2611,4115,11.4,8.8,13.9,2141,1640,2642,10.1,7.8,12.5,61988,58994,64981, , , , , , 
06,57,CA,Nevada County,8478,6930,10027,8.8,7.2,10.4,2040,1578,2502,11.7,9,14.3,1328,1013,1643,10,7.6,12.4,58658,55898,61418, , , , , , 
06,59,CA,Orange County,264467,249506,279429,8.9,8.4,9.5,90749,82318,99179,12.1,10.9,13.2,60979,54621,67337,11.2,10.1,12.4,73107,71958,74256, , , , , , 
06,61,CA,Placer County,19949,16720,23178,6,5.1,7,5201,4051,6352,7.2,5.6,8.8,3234,2462,4006,6.1,4.7,7.6,69667,66341,72994, , , , , , 
06,63,CA,Plumas County,2340,1829,2851,11.5,9,14,606,453,759,16.5,12.4,20.7,414,305,523,15,11.1,19,45516,41197,49835, , , , , , 
06,65,CA,Riverside County,238772,225320,252223,11.7,11.1,12.4,90443,82613,98273,15.8,14.4,17.2,57569,51680,63458,14.1,12.7,15.6,57736,56314,59158, , , , , , 
06,67,CA,Sacramento County,166451,154691,178212,12.2,11.3,13,62906,56449,69362,17.7,15.9,19.5,40469,35831,45107,16,14.2,17.8,56823,55689,57957, , , , , , 
06,69,CA,San Benito County,6318,5096,7540,11.7,9.4,13.9,1933,1475,2391,12.2,9.3,15.1,1320,988,1652,11.3,8.5,14.1,66273,61470,71076, , , , , , 
06,71,CA,San Bernardino County,236246,218346,254146,12.1,11.2,13,97069,87442,106697,16.5,14.9,18.2,63537,56553,70521,15.1,13.4,16.7,55995,54653,57338, , , , , , 
06,73,CA,San Diego County,319404,303776,335033,11.1,10.5,11.6,108955,100700,117209,14.9,13.8,16.1,70905,64594,77216,14,12.7,15.2,61724,61028,62420, , , , , , 
06,75,CA,San Francisco County,80277,74166,86389,10.6,9.8,11.5,13567,11386,15747,12.7,10.6,14.7,9216,7592,10840,13.7,11.3,16.1,67333,64398,70268, , , , , , 
06,77,CA,San Joaquin County,93020,84381,101660,14.2,12.9,15.5,35791,31227,40355,18.7,16.3,21.1,23382,20086,26678,17.2,14.8,19.6,51874,49836,53912, , , , , , 
06,79,CA,San Luis Obispo County,28597,25209,31986,11.5,10.2,12.9,5743,4551,6936,11.8,9.4,14.3,3927,3055,4799,11.1,8.7,13.6,55942,53117,58767, , , , , , 
06,81,CA,San Mateo County,42006,36578,47434,6,5.2,6.8,11334,9133,13534,7.3,5.9,8.7,7191,5741,8641,6.6,5.3,8,82913,80569,85258, , , , , , 
06,83,CA,Santa Barbara County,47490,42437,52543,12.2,10.9,13.5,14108,11847,16369,15,12.6,17.4,9594,7942,11246,14.7,12.2,17.3,57741,54990,60493, , , , , , 
06,85,CA,Santa Clara County,143226,132635,153818,8.3,7.7,8.9,41001,35954,46047,9.9,8.7,11.2,27239,23434,31044,9.5,8.2,10.9,84265,82686,85844, , , , , , 
06,87,CA,Santa Cruz County,25672,22617,28727,10.6,9.3,11.8,7638,6163,9112,14.3,11.5,17,4905,3894,5916,13.2,10.5,15.9,62849,59589,66108, , , , , , 
06,89,CA,Shasta County,23676,20230,27122,13.4,11.5,15.4,8013,6534,9492,20.6,16.8,24.5,5136,4037,6235,18.1,14.2,22,41980,39687,44273, , , , , , 
06,91,CA,Sierra County,385,294,477,11.7,9,14.5,106,80,133,18.3,13.8,23,71,52,90,16.1,11.8,20.4,44950,40451,49449, , , , , , 
06,93,CA,Siskiyou County,7754,6523,8984,17.7,14.9,20.6,2113,1674,2552,24.9,19.7,30,1396,1070,1722,22.7,17.4,28,35692,33268,38116, , , , , , 
06,95,CA,Solano County,37744,33475,42013,9.6,8.5,10.7,13018,10931,15105,12.6,10.6,14.7,8150,6729,9571,10.9,9,12.8,66575,64710,68439, , , , , , 
06,97,CA,Sonoma County,40534,36181,44887,8.9,7.9,9.8,10778,9020,12535,10.6,8.9,12.4,6544,5265,7823,9,7.2,10.7,62279,60034,64525, , , , , , 
06,99,CA,Stanislaus County,68649,61967,75331,13.6,12.3,14.9,26287,22789,29785,18.2,15.8,20.7,17199,14551,19847,16.7,14.1,19.2,50367,48973,51760, , , , , , 
06,101,CA,Sutter County,11059,8922,13197,12.2,9.8,14.6,4278,3325,5230,17.7,13.8,21.7,2905,2217,3593,17.2,13.1,21.3,49104,45911,52297, , , , , , 
06,103,CA,Tehama County,11627,9657,13598,19.3,16,22.6,3881,3113,4649,26.8,21.5,32.1,2504,1961,3047,24,18.8,29.2,36884,34207,39561, , , , , , 
06,105,CA,Trinity County,2375,1855,2895,17,13.3,20.8,619,470,767,26.9,20.4,33.3,412,308,516,23.6,17.6,29.6,35439,32056,38822, , , , , , 
06,107,CA,Tulare County,96712,88030,105394,23.2,21.2,25.3,42630,37998,47263,32.2,28.7,35.7,28349,24830,31868,30.8,26.9,34.6,40444,39124,41764, , , , , , 
06,109,CA,Tuolumne County,6396,5017,7775,12.5,9.8,15.2,1642,1251,2033,17.6,13.4,21.8,1044,783,1305,14.9,11.2,18.7,45478,42028,48928, , , , , , 
06,111,CA,Ventura County,68653,60826,76481,8.7,7.7,9.7,25466,21852,29079,12.4,10.6,14.1,16379,13743,19015,11.1,9.3,12.9,72762,70681,74843, , , , , , 
06,113,CA,Yolo County,27261,23642,30880,14.5,12.6,16.4,6449,5121,7777,14.6,11.6,17.6,4142,3204,5080,13.1,10.1,16.1,55988,52476,59499, , , , , , 
06,115,CA,Yuba County,13551,11209,15894,19.2,15.9,22.5,5489,4434,6544,26.9,21.8,32.1,3675,2922,4428,26.4,21,31.8,40602,37643,43561, , , , , , 
08,0,CO,Colorado,548520,533897,563143,11.5,11.2,11.8,179666,171281,188051,15.3,14.6,16,114762,107832,121692,14,13.1,14.8,55517,54892,56142,58735,54091,63378,17,15.7,18.4
08,1,CO,Adams County,53520,46871,60169,12.8,11.2,14.4,21380,18163,24596,18,15.3,20.7,14148,11749,16547,17.5,14.6,20.5,52544,50587,54501, , , , , , 
08,3,CO,Alamosa County,3145,2456,3834,21.9,17.1,26.7,1156,878,1433,30,22.8,37.2,791,591,991,29.7,22.2,37.2,35988,32626,39350, , , , , , 
08,5,CO,Arapahoe County,59975,53752,66197,11.1,10,12.3,22053,19060,25046,16.1,13.9,18.3,13632,11499,15765,14.2,12,16.5,59299,57465,61132, , , , , , 
08,7,CO,Archuleta County,1295,992,1598,10.4,7.9,12.8,450,337,563,17.5,13.1,21.9,304,224,384,15.9,11.7,20.1,53200,48618,57781, , , , , , 
08,9,CO,Baca County,747,575,919,19.8,15.2,24.3,225,168,281,29.6,22.1,37,142,104,180,23.5,17.2,29.8,30397,27314,33479, , , , , , 
08,11,CO,Bent County,1232,949,1516,28.2,21.7,34.7,348,262,435,33.8,25.4,42.2,245,181,309,31.9,23.5,40.2,32043,28848,35237, , , , , , 
08,13,CO,Boulder County,34186,30505,37867,12.1,10.8,13.4,6763,5497,8029,11.1,9,13.2,4522,3630,5414,10.4,8.4,12.5,64299,61365,67232, , , , , , 
08,14,CO,Broomfield County,2978,2379,3576,5.6,4.5,6.7,896,683,1110,6.4,4.9,8,547,407,687,5.4,4,6.8,70168,66197,74139, , , , , , 
08,15,CO,Chaffee County,1903,1477,2329,12.3,9.6,15.1,487,365,609,17.2,12.9,21.5,338,248,428,16,11.8,20.3,42464,38328,46600, , , , , , 
08,17,CO,Cheyenne County,215,164,267,12.4,9.5,15.4,68,50,85,16.7,12.3,20.8,47,35,59,14.6,10.9,18.3,44053,39682,48425, , , , , , 
08,19,CO,Clear Creek County,657,508,807,7.4,5.7,9.1,191,142,241,10.7,8,13.5,119,87,151,9.1,6.7,11.6,65137,59478,70795, , , , , , 
08,21,CO,Conejos County,1772,1388,2155,22.1,17.3,26.9,671,509,833,31.4,23.8,38.9,471,347,595,29.7,21.9,37.5,30453,27484,33422, , , , , , 
08,23,CO,Costilla County,836,646,1026,25.3,19.6,31.1,253,189,317,39.8,29.7,49.8,183,134,232,38.2,28,48.4,25164,22642,27685, , , , , , 
08,25,CO,Crowley County,1401,1055,1748,43.8,33,54.6,284,214,354,36.9,27.8,46,192,143,241,33.1,24.7,41.6,30896,27753,34039, , , , , , 
08,27,CO,Custer County,470,362,578,11.7,9,14.4,154,115,193,21.2,15.8,26.6,108,79,137,18.6,13.6,23.6,44193,39842,48545, , , , , , 
08,29,CO,Delta County,3594,2869,4320,12.1,9.7,14.6,1132,855,1409,17.6,13.3,21.9,756,562,950,16.2,12,20.3,39082,36595,41569, , , , , , 
08,31,CO,Denver County,100271,90965,109577,17.4,15.8,19,35919,31222,40617,25.4,22.1,28.8,22580,19185,25975,25.2,21.4,28.9,44881,43414,46348, , , , , , 
08,33,CO,Dolores County,245,187,304,12.8,9.8,15.9,61,46,77,15.2,11.5,19.2,42,31,53,14.8,11,18.7,36797,33285,40309, , , , , , 
08,35,CO,Douglas County,6385,5122,7647,2.4,1.9,2.8,2061,1580,2541,2.6,2,3.2,1224,915,1533,2.2,1.6,2.7,94042,91356,96728, , , , , , 
08,37,CO,Eagle County,3470,2686,4253,6.8,5.3,8.4,1039,778,1300,8.8,6.6,11,567,415,719,7.4,5.4,9.3,73440,67200,79681, , , , , , 
08,39,CO,Elbert County,1115,862,1368,4.9,3.8,6,373,280,466,7.1,5.3,8.9,239,177,301,5.7,4.2,7.2,77037,70700,83375, , , , , , 
08,41,CO,El Paso County,57204,50538,63869,10,8.9,11.2,19899,16756,23043,13.2,11.1,15.3,12935,10663,15207,12,9.9,14.1,55253,53688,56819, , , , , , 
08,43,CO,Fremont County,7128,5758,8499,18.7,15.1,22.3,1884,1457,2311,22.9,17.7,28.1,1187,889,1485,19.3,14.5,24.2,34630,31785,37474, , , , , , 
08,45,CO,Garfield County,4091,3230,4952,7.8,6.1,9.4,1480,1118,1843,10.4,7.9,12.9,928,690,1166,9.7,7.2,12.2,64173,59413,68933, , , , , , 
08,47,CO,Gilpin County,314,240,388,6.2,4.7,7.7,73,54,92,7.5,5.6,9.5,29,21,37,4.3,3.1,5.5,62746,56535,68956, , , , , , 
08,49,CO,Grand County,988,766,1210,7.3,5.7,9,267,199,335,10,7.5,12.6,175,128,222,9.3,6.8,11.8,59118,53812,64425, , , , , , 
08,51,CO,Gunnison County,1511,1165,1858,10.7,8.2,13.1,310,230,390,11.8,8.7,14.8,184,135,233,10.3,7.6,13.1,49333,44915,53750, , , , , , 
08,53,CO,Hinsdale County,71,54,89,8.5,6.5,10.7,28,21,36,20.9,15.7,26.9,19,14,24,18.4,13.6,23.3,47010,42275,51746, , , , , , 
08,55,CO,Huerfano County,1465,1132,1798,22,17,27,390,292,488,32,24,40.1,261,191,331,28.6,20.9,36.3,29783,26949,32617, , , , , , 
08,57,CO,Jackson County,195,148,242,14.2,10.8,17.7,68,50,85,24.8,18.2,31,48,35,61,21.3,15.6,27.1,39007,35162,42851, , , , , , 
08,59,CO,Jefferson County,42291,37599,46982,8.1,7.2,9,13115,10979,15251,11.1,9.3,12.9,8399,6839,9959,9.6,7.8,11.4,64548,63282,65814, , , , , , 
08,61,CO,Kiowa County,192,147,236,14.7,11.2,18,55,41,69,20.4,15.2,25.6,35,25,45,17.2,12.3,22.2,34084,30560,37609, , , , , , 
08,63,CO,Kit Carson County,1004,783,1225,14.5,11.3,17.7,328,248,408,19.1,14.4,23.7,229,171,287,17.8,13.3,22.3,37288,33611,40966, , , , , , 
08,65,CO,Lake County,992,755,1229,12.7,9.7,15.8,379,280,478,18.8,13.9,23.7,229,166,292,15.7,11.3,20,41492,37564,45421, , , , , , 
08,67,CO,La Plata County,5385,4367,6403,11.3,9.1,13.4,1159,884,1434,12.2,9.3,15.1,750,560,940,11.1,8.3,13.9,53720,48946,58493, , , , , , 
08,69,CO,Larimer County,34154,30416,37892,12.2,10.8,13.5,6697,5416,7977,10.9,8.8,13,3990,3111,4869,9.1,7.1,11.1,52968,50868,55068, , , , , , 
08,71,CO,Las Animas County,2609,2079,3138,17.2,13.7,20.6,705,534,876,21.2,16,26.3,476,353,599,19.9,14.7,25,36607,33339,39875, , , , , , 
08,73,CO,Lincoln County,747,576,919,17.5,13.5,21.5,216,162,271,21,15.7,26.3,146,108,184,19.4,14.3,24.4,36252,32621,39884, , , , , , 
08,75,CO,Logan County,2551,1994,3109,13.7,10.7,16.7,779,586,971,17.2,13,21.5,522,387,657,15.9,11.8,20,40874,36766,44983, , , , , , 
08,77,CO,Mesa County,16404,14092,18717,12,10.3,13.7,5107,4103,6112,16.4,13.2,19.6,2918,2246,3590,13.4,10.3,16.5,49926,47550,52303, , , , , , 
08,79,CO,Mineral County,89,68,111,9.3,7.1,11.5,15,11,19,11.4,8.3,14.4,11,8,14,10.2,7.4,13,44031,39768,48295, , , , , , 
08,81,CO,Moffat County,1437,1118,1756,10.6,8.3,13,431,324,538,12.6,9.5,15.8,255,188,322,10.5,7.8,13.3,54323,48976,59669, , , , , , 
08,83,CO,Montezuma County,3488,2766,4210,14,11.1,16.9,1362,1031,1693,22.9,17.3,28.4,908,672,1144,20.8,15.4,26.2,41425,37935,44915, , , , , , 
08,85,CO,Montrose County,4942,3977,5906,12.6,10.1,15.1,2018,1605,2432,21.8,17.3,26.3,1289,1034,1544,19.4,15.6,23.3,45254,41635,48872, , , , , , 
08,87,CO,Morgan County,3333,2616,4049,12.3,9.6,14.9,1333,1007,1658,17.2,13,21.4,835,626,1044,14.9,11.2,18.7,43540,40129,46951, , , , , , 
08,89,CO,Otero County,4549,3720,5378,24.9,20.3,29.4,1774,1417,2131,38.4,30.6,46.1,1324,1038,1610,40.3,31.6,49,31996,29622,34369, , , , , , 
08,91,CO,Ouray County,322,245,398,7.4,5.6,9.1,93,69,117,11.3,8.4,14.2,60,44,76,9.4,6.9,11.9,55074,49627,60522, , , , , , 
08,93,CO,Park County,1246,951,1542,7.4,5.6,9.1,395,293,498,11.4,8.5,14.4,237,173,301,9,6.6,11.5,61987,56023,67951, , , , , , 
08,95,CO,Phillips County,505,391,618,11.5,8.9,14.1,180,134,226,16,11.9,20,121,89,153,14.6,10.7,18.4,39430,36020,42840, , , , , , 
08,97,CO,Pitkin County,695,530,861,4.6,3.5,5.7,112,83,140,4.8,3.6,6.1,69,50,88,4.4,3.2,5.7,72727,65413,80041, , , , , , 
08,99,CO,Prowers County,2557,1990,3124,19.8,15.4,24.3,1084,820,1349,30.4,23,37.8,703,522,884,27,20.1,34,34581,31238,37924, , , , , , 
